Time stamp, ККБ1.1 и ККБ1.2. Технология   (kW),Restaurant 1 - Total  (kW),Вытяжной вентилятор №1    (kW),Вытяжной вентилятор №2   (kW),К3 наружн.блок кондиционеров 2 этаж зал   (kW),К4 наружн.блок кондиционеров 2 этаж зал   (kW),К5 наружн.блок кондиционеров 1 этаж зал комн.отдыха   (kW),ККБ 2.1 ,ККБ 2.2 Зал   (kW),Морозильная камера   (kW),Накопительный бойлер теплонасоса   (kW),ПВ1 технология   (kW),ПВ2 Зал   (kW),Проточный бойлер   (kW),Сандвич-станция в составе   (kW),Тепловой насос   (kW),Фритюрница закрытая №1   (kW),Фритюрница закрытая №2   (kW),Фритюрница закрытая №3   (kW),Фритюрница картофельная №1   (kW),Фритюрница картофельная №2   (kW),Фритюрница открытая №1   (kW),Фритюрница открытая №2   (kW),Фритюрница открытая №3   (kW),Холодильная камера курица   (kW),Холодильная камера овощи   (kW),Щит освещения   (kW),Электрическая тепловая завеса  (технология)   (kW),Электрическая тепловая завеса (зал)   (kW)
2019-06-06 23:00,3.28,35.57,1.45,1.7,0.2511,0.2163,0.3101,3.22,2.31,0.0,1.75,1.04,0.0,5.23,0.0,0.0,0.0,0.0,0.0,1.17,0.0,6.09,0.0,0.307,0.8773,6.37,0.0,0.0
2019-06-06 23:15,3.43,41.43,1.46,1.7,0.2517,0.1966,0.3107,3.24,2.33,0.0,1.74,1.06,0.0,4.61,0.0,0.0,3.18,0.0,3.37,2.23,0.0,3.73,0.0,1.21,0.9959,6.37,0.0,0.0
2019-06-06 23:30,2.04,34.73,1.48,1.74,0.2517,0.3402,0.3107,1.8,2.32,0.0,0.8858,0.678,0.0,4.73,0.0,3.39,0.0,0.0,0.0,3.49,0.0,4.11,0.0,0.2993,0.5244,6.33,0.0,0.0
2019-06-06 23:45,0.7433,33.78,1.49,1.75,0.2537,0.3776,0.3087,0.6896,2.34,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.7722,0.0,3.39,4.5,0.0,4.25,0.0,1.12,0.8065,6.28,0.0,0.0
2019-06-07 00:00,0.7492,20.06,1.51,1.77,0.2537,0.4667,0.3101,0.6922,0.9321,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.4505,0.8886,6.25,0.0,0.0
2019-06-07 00:15,0.7492,24.5,1.51,1.78,0.2517,0.4674,0.3114,0.6948,1.15,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0452,0.0,3.41,1.15,0.0,0.0,0.0,0.9312,0.9184,6.25,0.0,0.0
2019-06-07 00:30,0.7486,22.96,1.51,1.78,0.253,0.4667,0.3114,0.6955,2.38,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.0,1.19,0.8076,0.0,0.0,0.6533,0.8945,6.24,0.0,0.0
2019-06-07 00:45,0.7446,28.97,1.51,1.77,0.253,0.4693,0.3107,0.6916,2.35,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.744,1.66,2.28,0.0,1.33,0.0,2.17,0.7012,1.29,6.02,0.0,0.0
2019-06-07 01:00,0.7505,24.02,1.52,1.78,0.2524,0.4779,0.3133,0.6948,2.37,0.0,0.0,0.0,0.0,4.78,1.8,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.8755,1.26,5.65,0.0,0.0
2019-06-07 01:15,0.7532,23.92,1.51,1.79,0.253,0.4805,0.3133,0.6975,2.38,0.0,0.0,0.0,0.0,5.73,2.23,0.0,0.0,0.7525,0.0,0.0,0.0,0.0,0.0,0.4879,0.8993,5.64,0.0,0.0
2019-06-07 01:30,0.7551,29.55,1.51,1.77,0.253,0.4792,0.3133,0.7001,2.38,0.0,0.0,0.0,0.0,4.59,2.0,0.0,0.0,1.63,2.28,3.45,0.0,0.0,0.0,1.08,0.7396,5.62,0.0,0.0
2019-06-07 01:45,0.7545,22.33,1.52,1.79,0.255,0.4877,0.3127,0.6988,2.38,0.0,0.0,0.0,0.0,1.88,2.44,0.0,0.0,0.8705,0.0,2.37,0.0,0.0,0.0,0.2854,0.673,5.59,0.0,0.0
2019-06-07 02:00,0.7578,22.14,1.53,1.79,0.2537,0.4811,0.3146,0.7014,2.39,0.0,0.0,0.0,0.0,0.2235,2.24,0.0,0.0,0.3671,2.45,1.15,0.0,0.0,0.0,1.17,0.7278,5.59,0.0,0.0
2019-06-07 02:15,0.7532,20.9,1.52,1.78,0.2504,0.4818,0.3133,0.6988,2.37,0.0,0.0,0.0,0.0,0.7879,2.4,0.0,0.0,0.0,2.83,0.0,0.2812,0.0,0.0,0.26,0.905,5.28,0.0,0.0
2019-06-07 02:30,0.7558,20.62,1.52,1.78,0.253,0.4798,0.3146,0.6988,2.36,0.0,0.0,0.0,0.0,0.8961,2.22,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,1.11,0.9039,5.3,0.0,0.0
2019-06-07 02:45,0.7532,18.66,1.52,1.79,0.255,0.4831,0.314,0.6975,2.34,0.0,0.0,0.0,0.0,0.8908,2.1,0.0,0.0,0.0,0.0,0.0,0.9393,0.0,0.0,0.4005,0.8983,5.27,0.0,0.0
2019-06-07 03:00,0.7558,18.51,1.52,1.79,0.2556,0.4851,0.3133,0.6988,2.35,0.0,0.0,0.0,0.0,0.8902,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.7571,5.28,0.0,0.0
2019-06-07 03:15,0.7558,18.06,1.52,1.79,0.2537,0.4844,0.314,0.6994,2.35,0.0,0.0,0.0,0.0,0.784,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934,0.6083,5.27,0.0,0.0
2019-06-07 03:30,0.7545,32.21,1.52,1.79,0.255,0.4838,0.3133,0.6975,2.34,0.0,0.0,0.0,0.0,0.78,2.4,0.0,0.0,1.19,0.0,0.0,0.0,11.74,0.0,1.24,1.4,5.3,0.0,0.0
2019-06-07 03:45,0.7525,44.65,1.51,1.76,0.2511,0.4824,0.3114,0.6955,2.39,0.0,0.0,0.0,0.0,1.12,2.62,0.0,4.31,15.35,0.0,0.0,1.2,0.0,4.37,1.36,0.8786,5.29,0.0,0.0
2019-06-07 04:00,0.7525,22.75,1.52,1.78,0.2556,0.4824,0.3127,0.6981,2.34,0.0,0.0,0.0,0.0,1.11,1.63,0.0,0.0,0.0,0.0,0.0,1.74,2.12,1.07,0.657,0.9824,5.29,0.0,0.0
2019-06-07 04:15,0.7519,26.98,1.52,1.79,0.257,0.468,0.312,0.6975,2.31,0.0,0.0,0.0,0.0,0.8849,0.0256,0.0,4.23,0.0,0.0,0.0,0.0,5.35,1.11,1.02,0.9441,5.32,0.0,0.0
2019-06-07 04:30,0.7558,21.33,1.52,1.79,0.2556,0.468,0.314,0.6981,1.08,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2733,0.0,6.61,0.6513,0.8375,5.29,0.0,0.0
2019-06-07 04:45,0.7525,19.67,1.52,1.79,0.2543,0.4752,0.3133,0.6975,1.15,0.0,0.0,0.0,0.0,1.01,1.2,0.0,0.0,0.0,0.0,0.0,2.02,0.0,1.07,0.8561,1.25,5.31,0.0,0.0
2019-06-07 05:00,0.7473,26.91,1.51,1.77,0.253,0.4824,0.3101,0.6929,2.35,0.0,0.0,0.0,0.0,0.9898,2.22,0.0,1.78,0.0,0.0,0.0,0.0,0.0,6.59,0.5187,1.4,5.29,0.0,0.0
2019-06-07 05:15,0.7492,27.04,1.51,1.77,0.255,0.4818,0.312,0.6929,2.35,0.0,0.0,0.0,0.0,0.997,2.19,0.0,2.17,0.0,0.0,0.0,0.0,4.28,2.17,0.9937,0.7783,5.34,0.0,0.0
2019-06-07 05:30,0.7453,24.92,1.51,1.77,0.2543,0.4805,0.3101,0.6916,2.33,0.0,0.0,0.0,0.0,3.65,2.17,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.3557,0.6203,5.29,0.0,0.0
2019-06-07 05:45,0.7532,33.63,1.5,1.76,0.2524,0.4785,0.3127,0.6948,2.36,0.0,0.0,0.0,0.0,9.56,2.47,0.0,0.6168,0.0,3.46,0.0,0.0,0.0,0.0,1.14,0.8259,7.43,0.0,0.0
2019-06-07 06:00,0.7519,32.18,1.5,1.76,0.2517,0.3828,0.312,0.6955,2.33,0.0,0.0,0.0,0.0,7.75,2.63,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.2148,0.9304,11.55,0.0,0.0
2019-06-07 06:15,0.7519,36.25,1.49,1.74,0.2543,0.2255,0.3114,0.6948,2.31,0.0,0.0,0.0,0.0,4.86,0.7591,0.0,0.0,0.0,1.16,0.0,0.0,5.83,2.13,1.27,0.9122,11.54,0.0,0.0
2019-06-07 06:30,1.9,47.48,1.47,1.72,0.2511,0.2779,0.3127,1.17,2.31,0.0,1.06,0.5945,0.0,4.67,0.0,1.17,0.0,13.9,3.44,0.0,0.0,0.8148,0.0,0.2393,0.5714,11.62,0.0,0.0
2019-06-07 06:45,2.66,37.87,1.47,1.72,0.2537,0.2806,0.314,2.79,2.3,0.0,1.83,1.05,0.0,5.09,0.0,0.0,0.0,0.3658,0.0,0.0,0.0,3.18,1.06,1.09,0.7451,11.67,0.0,0.0
2019-06-07 07:00,2.85,34.61,1.46,1.7,0.2543,0.1849,0.3127,2.7,2.28,0.0,1.85,1.05,0.0,5.09,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.2447,0.7927,11.6,0.0,0.0
2019-06-07 07:15,2.8,44.82,1.45,1.68,0.2183,0.1009,0.3114,3.13,2.3,0.0,1.88,1.03,0.0,4.87,0.0,0.0,0.0,5.8,3.28,0.0,0.0,2.01,0.0,1.23,1.02,11.71,0.0,0.0
2019-06-07 07:30,2.88,46.61,1.43,1.66,0.1698,0.1252,0.3087,3.1,2.28,0.0,1.89,1.03,0.0,5.23,0.0,0.0,0.0,9.47,0.0,0.0,0.0,2.01,2.04,0.2227,0.9347,11.82,0.0,0.0
2019-06-07 07:45,3.29,39.9,1.44,1.67,0.1344,0.1219,0.3114,3.16,2.31,0.0,1.89,1.06,0.0,5.08,0.0,4.43,0.0,0.0,1.15,0.0,0.0,0.0,0.0,1.38,0.8345,11.66,0.0,0.0
2019-06-07 08:00,3.37,35.58,1.44,1.67,0.1678,0.158,0.3133,3.2,2.31,0.0,1.9,1.06,0.0,5.07,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.7213,11.75,0.0,0.0
2019-06-07 08:15,3.91,36.47,1.44,1.66,0.1691,0.194,0.312,3.15,2.31,0.0,1.89,1.06,0.0,4.98,0.0,0.8168,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.461,1.32,11.71,0.0,0.0
2019-06-07 08:30,3.64,34.74,1.43,1.66,0.2524,0.1226,0.312,3.15,1.39,0.0,1.9,1.07,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.21,11.82,0.0,0.0
2019-06-07 08:45,3.82,38.34,1.43,1.66,0.1829,0.095,0.3101,3.63,0.0,0.0,1.88,1.04,0.0,5.19,0.0,0.7702,0.0,0.0,4.37,0.0,0.0,0.0,0.0,0.8753,1.12,11.96,0.0,0.0
2019-06-07 09:00,3.35,32.81,1.43,1.66,0.1691,0.1567,0.312,3.56,0.0,0.0,1.81,0.9957,0.0,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116,1.53,11.83,0.0,0.0
2019-06-07 09:15,3.69,40.66,1.43,1.65,0.2471,0.0275,0.3101,3.62,0.0,0.0,1.88,0.9916,0.0,5.59,0.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609,1.54,11.89,0.0,0.0
2019-06-07 09:30,3.69,45.48,1.42,1.64,0.1672,0.0302,0.3101,3.63,0.0,0.0,1.86,1.0,0.0,5.44,0.0,2.26,0.0,0.0,3.38,0.0,0.0,1.89,3.98,1.4,1.53,11.85,0.0,0.0
2019-06-07 09:45,3.54,40.34,1.43,1.65,0.1999,0.0,0.3101,3.67,0.0,0.0,1.84,0.9994,0.0,5.42,0.0,2.25,0.0,0.0,2.2,0.0,0.0,2.05,0.0,1.41,1.53,11.86,0.0,0.0
2019-06-07 10:00,4.04,36.33,1.43,1.65,0.1344,0.2819,0.3114,3.54,0.0,0.0,1.83,0.9843,0.0,5.84,1.65,0.7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,1.53,11.73,0.0,0.0
2019-06-07 10:15,4.11,37.01,1.43,1.66,0.1685,0.3546,0.312,3.62,0.0,0.0,1.82,0.9822,0.0,6.14,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194,1.28,11.88,0.0,0.0
2019-06-07 10:30,4.76,39.56,1.43,1.66,0.2491,0.4752,0.3127,3.58,0.0,0.0,1.88,1.0,0.0,6.14,2.6,0.7971,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.6551,1.05,11.81,0.0,0.0
2019-06-07 10:45,4.96,42.61,1.43,1.66,0.0996,0.0328,0.3114,3.62,0.0,0.0,1.86,1.0,0.0,6.06,0.7412,2.3,0.0,0.0,4.36,0.0,0.0,0.0,0.0,0.8585,1.54,11.79,0.0,0.0
2019-06-07 11:00,4.92,48.7,1.42,1.64,0.2012,0.0577,0.3094,3.64,0.0,0.0,1.88,0.9754,0.0,6.04,0.0,10.23,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.5476,0.865,11.79,0.0,0.0
2019-06-07 11:15,5.14,53.5,1.42,1.64,0.1049,0.0,0.3055,3.69,0.0,0.0,1.89,1.0,0.0,6.25,0.0,0.0,2.11,0.0,4.31,0.0,0.0,8.19,3.1,0.9378,1.53,11.89,0.0,0.0
2019-06-07 11:30,5.65,54.7,1.42,1.64,0.1672,0.1468,0.4103,3.74,0.0,0.0,1.93,0.9789,0.0,6.44,0.0,0.0,6.23,0.0,5.42,0.0,0.0,7.12,0.0,0.7639,0.6837,11.96,0.0,0.0
2019-06-07 11:45,5.81,54.44,1.41,1.63,0.198,1.7,1.03,3.7,0.0,0.0,1.92,1.01,0.0,6.6,0.0,8.05,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.609,1.49,12.01,0.0,0.0
2019-06-07 12:00,5.88,56.14,1.41,1.62,0.0983,2.59,1.73,3.72,0.0,0.0,1.91,1.01,0.0,6.28,0.0,7.95,1.05,0.0,3.25,0.0,0.0,0.0,4.14,0.8467,0.6214,12.04,0.0,0.0
2019-06-07 12:15,6.03,57.92,1.41,1.62,0.0846,2.71,2.35,3.66,0.0,0.0,1.88,1.04,0.0,6.56,0.0,0.0,6.32,0.0,4.38,0.0,0.0,6.16,0.0,0.5397,1.17,12.01,0.0,0.0
2019-06-07 12:30,6.59,61.02,1.4,1.63,0.1672,2.5,2.47,3.74,0.0,0.0,1.91,1.02,0.0,6.14,0.0,0.0,0.0,0.0,5.54,0.0,0.0,9.15,5.01,0.9363,0.7053,12.11,0.0,0.0
2019-06-07 12:45,6.66,63.72,1.4,1.62,0.0315,2.52,2.44,3.75,0.0,0.0,1.94,1.01,0.0,6.27,0.0,0.8364,5.23,0.0,7.81,7.87,0.0,0.0,0.0,1.18,1.12,12.04,0.0,0.0
2019-06-07 13:00,6.48,51.18,1.4,1.62,0.1003,2.57,2.5,3.68,0.0,0.0,1.92,1.02,0.0,6.54,0.0,1.12,0.0,0.0,5.52,2.33,0.0,0.0,0.0,0.8423,1.54,11.99,0.0,0.0
2019-06-07 13:15,6.56,75.27,1.39,1.6,0.0485,2.56,2.79,3.73,0.0,0.0,1.96,1.0,0.0,6.62,0.9341,4.47,0.0,0.0,4.36,2.26,0.0,12.15,7.93,1.4,1.4,12.09,0.0,0.0
2019-06-07 13:30,6.64,58.94,1.4,1.62,0.0498,2.48,2.78,3.73,0.0,0.0,1.95,1.01,0.0,6.13,2.01,0.0,6.26,0.0,5.51,0.0,0.0,3.07,0.0,1.42,0.8633,12.02,0.0,0.0
2019-06-07 13:45,6.65,57.55,1.4,1.62,0.0669,2.48,2.75,3.72,0.0,0.0,1.92,1.01,0.0,6.12,2.42,0.0,1.04,0.0,7.13,0.0,0.0,4.78,0.0,1.42,1.0,12.04,0.0,0.0
2019-06-07 14:00,6.66,74.48,1.39,1.61,0.0826,2.51,2.83,3.74,0.0,0.0,1.93,1.01,0.0,6.71,2.55,2.19,7.21,0.0,3.32,0.0,0.0,7.81,8.4,1.42,1.13,12.0,0.0,0.0
2019-06-07 14:15,6.75,88.7,1.38,1.59,0.0321,2.76,2.86,3.73,0.0,0.0,2.02,1.04,0.0,5.77,2.67,11.15,13.53,0.7165,5.46,0.0,0.0,9.52,4.08,0.9153,0.6548,12.06,0.0,0.0
2019-06-07 14:30,6.52,58.92,1.4,1.62,0.0485,2.54,2.59,3.69,1.76,0.0,1.95,1.02,0.0,6.17,0.1868,3.37,5.18,0.1167,2.16,4.39,0.0,0.0,0.0,0.8478,1.44,11.93,0.0,0.0
2019-06-07 14:45,6.57,58.23,1.4,1.62,0.0826,2.45,2.59,3.74,2.36,0.0,1.91,1.06,0.0,6.64,0.0,0.0,0.0,0.0,4.38,3.4,0.0,5.99,0.0,1.43,0.5045,12.1,0.0,0.0
2019-06-07 15:00,6.59,61.22,1.4,1.63,0.0669,2.51,2.67,3.78,2.37,0.0,1.94,1.02,0.0,6.56,0.0,0.7755,6.17,0.0,2.93,5.66,0.0,0.0,0.0,1.43,1.57,12.13,0.0,0.0
2019-06-07 15:15,6.6,56.47,1.41,1.64,0.1678,2.47,2.59,3.77,2.34,0.0,1.91,1.02,0.0,6.63,0.0,0.0,0.0,0.0,1.16,2.33,0.0,5.09,3.11,1.42,0.8074,12.02,0.0,0.0
2019-06-07 15:30,6.27,79.08,1.4,1.61,0.1514,2.52,2.66,3.69,2.34,0.0,1.96,1.01,0.0,6.3,0.0,5.55,3.13,16.74,5.54,3.39,0.0,0.0,0.0,1.42,1.29,12.1,0.0,0.0
2019-06-07 15:45,6.44,70.24,1.4,1.62,0.0492,2.55,2.53,3.77,2.34,0.0,1.95,0.9935,0.0,6.13,0.0,0.0,3.11,4.83,0.0,2.31,0.0,5.84,10.15,1.4,0.7538,12.08,0.0,0.0
2019-06-07 16:00,5.85,54.21,1.4,1.62,0.1154,2.49,2.68,3.63,2.33,0.0,1.92,1.02,0.0,5.87,2.01,0.8174,0.0,0.0,4.37,2.3,0.0,0.0,1.12,1.41,1.32,11.94,0.0,0.0
2019-06-07 16:15,5.7,48.11,1.43,1.65,0.1999,2.14,2.51,3.24,2.33,0.0,1.84,1.03,0.0,5.69,1.97,0.0,0.0,0.0,1.12,3.43,0.0,0.0,0.0,1.39,0.4702,11.98,0.0,0.0
2019-06-07 16:30,5.71,62.37,1.4,1.62,0.1475,2.3,2.52,3.11,2.29,0.0,1.91,1.04,0.0,6.78,2.74,0.8404,6.35,0.0,5.54,3.37,0.0,0.0,0.0,1.37,1.31,12.03,0.0,0.0
2019-06-07 16:45,5.78,53.87,1.41,1.62,0.1311,2.46,2.54,3.09,2.26,0.0,1.86,1.02,0.0,6.56,0.0,2.22,0.0,0.0,4.41,3.4,0.0,0.0,0.7584,1.37,1.03,11.94,0.0,0.0
2019-06-07 17:00,5.93,76.74,1.4,1.61,0.0334,2.48,2.65,3.13,2.26,0.0,1.94,1.05,0.0,6.33,0.0,13.36,0.0,0.0,8.77,5.62,0.0,0.0,5.32,1.36,1.52,11.98,0.0,0.0
2019-06-07 17:15,5.72,73.47,1.4,1.61,0.1049,2.37,2.58,3.15,2.23,0.0,1.94,1.09,0.0,6.71,0.0,0.0,10.49,0.0,2.18,5.62,0.645,7.19,3.99,1.02,1.32,12.13,0.0,0.0
2019-06-07 17:30,5.04,74.43,1.4,1.62,0.1324,2.23,2.45,3.13,2.22,0.0,1.9,1.03,0.0,7.19,0.0,4.58,1.06,0.0,2.14,6.76,0.0,15.46,2.08,1.15,0.6944,12.18,0.0,0.0
2019-06-07 17:45,4.85,64.86,1.41,1.63,0.0983,2.2,2.36,3.13,2.24,0.0,1.88,1.04,0.0,6.65,0.0,4.56,5.22,0.0,5.48,2.26,0.0,1.99,4.16,0.7079,0.9972,12.0,0.0,0.0
2019-06-07 18:00,4.79,43.34,1.43,1.65,0.1678,2.12,2.33,3.07,2.23,0.0,1.81,1.02,0.0,6.4,0.0,0.0,0.0,0.0,1.07,1.18,0.0,0.0,0.0,0.9839,1.06,12.02,0.0,0.0
2019-06-07 18:15,4.43,65.58,1.41,1.64,0.0669,2.15,2.37,3.01,2.21,0.0,1.9,1.02,0.0,6.95,0.0,1.06,2.1,4.47,6.55,6.65,0.0,1.04,3.23,0.8705,0.494,11.96,0.0,0.0
2019-06-07 18:30,4.18,70.66,1.41,1.63,0.0662,2.0,2.4,3.02,2.18,0.0,1.89,1.03,0.0,7.08,0.0,1.93,5.21,1.67,4.43,8.94,0.0,5.08,2.12,1.14,1.17,12.09,0.0,0.0
2019-06-07 18:45,4.27,75.72,1.41,1.62,0.1003,2.18,2.32,3.08,0.4379,0.0,1.75,1.05,0.0,6.94,0.0,5.67,1.04,7.2,2.22,6.71,0.0,7.08,6.33,1.37,0.9251,12.01,0.0,0.0
2019-06-07 19:00,4.63,85.21,1.4,1.62,0.0649,2.2,2.48,3.12,0.0,0.0,1.76,1.05,0.0,6.61,0.0,3.4,6.24,4.85,6.68,6.74,0.0,11.08,6.86,1.37,0.8537,12.21,0.0,0.0
2019-06-07 19:15,4.13,65.82,1.42,1.64,0.1009,2.15,2.48,3.05,2.13,0.0,1.75,1.05,0.0,6.58,0.0,1.14,0.0,3.38,5.52,4.49,0.0,6.22,3.98,1.36,1.29,11.97,0.0,0.0
2019-06-07 19:30,4.7,83.47,1.39,1.62,0.2301,2.14,2.58,3.09,2.34,0.0,1.89,1.03,0.0,6.81,0.0,13.64,5.2,6.19,4.36,3.32,0.0,7.12,2.09,0.9531,0.6719,12.08,0.0,0.0
2019-06-07 19:45,4.88,80.36,1.41,1.63,0.1809,2.2,2.61,3.07,2.35,0.0,1.94,1.05,0.0,7.22,0.0,5.65,4.23,0.5827,6.55,7.8,0.0,3.95,9.37,0.8729,0.8023,11.99,0.0,0.0
2019-06-07 20:00,4.78,63.64,1.42,1.65,0.1324,2.1,2.54,3.09,2.33,0.0,1.84,1.04,0.0,7.63,0.0,0.0,4.23,0.0,0.0,3.33,0.0,5.7,7.49,1.15,1.16,12.04,0.0,0.0
2019-06-07 20:15,4.84,73.6,1.42,1.64,0.0996,2.1,2.52,3.13,2.31,0.0,1.83,1.05,0.0,6.03,0.0,2.45,0.0,0.0,8.92,1.09,0.0,12.26,8.34,0.7827,0.6813,12.08,0.0,0.0
2019-06-07 20:30,5.54,63.3,1.42,1.65,0.2143,2.15,2.49,3.1,2.32,0.0,1.81,1.06,0.0,6.57,0.0,0.0,0.0,0.0,6.21,4.43,0.0,8.73,1.13,0.9867,1.35,12.12,0.0,0.0
2019-06-07 20:45,5.44,76.5,1.42,1.64,0.2006,2.13,2.45,3.02,2.31,0.0,1.82,1.05,0.0,6.9,1.67,0.805,0.0,6.47,6.46,5.63,0.0,10.78,2.04,0.9454,1.01,12.31,0.0,0.0
2019-06-07 21:00,5.49,85.11,1.41,1.63,0.0321,2.21,2.55,3.03,2.31,0.0,1.91,1.04,0.0,6.66,2.46,5.66,4.22,0.4733,5.52,8.8,0.0,6.0,9.12,0.6225,1.46,12.49,0.0,0.0
2019-06-07 21:15,5.38,70.67,1.41,1.64,0.1645,2.19,2.53,2.99,2.29,0.0,1.85,1.06,0.0,5.95,2.61,5.63,3.11,4.61,0.0,2.23,0.0,10.27,0.0,1.32,1.31,12.1,0.0,0.0
2019-06-07 21:30,5.0,53.58,1.43,1.66,0.099,1.6,1.58,2.73,2.28,0.0,1.84,1.04,0.0,6.81,1.1,0.0,0.0,1.61,3.29,4.49,0.0,4.99,2.1,0.5316,0.8766,8.53,0.0,0.0
2019-06-07 21:45,5.06,57.98,1.43,1.66,0.1481,0.3363,0.3094,2.8,2.29,0.0,1.88,1.05,0.0,6.98,0.0,0.0,3.11,3.41,8.01,6.66,0.0,1.05,3.18,0.9859,0.7014,6.94,0.0,0.0
2019-06-07 22:00,5.66,50.43,1.42,1.65,0.2445,0.4333,0.3081,3.11,2.3,0.0,1.88,1.08,0.0,6.25,0.0,0.8187,1.03,1.13,3.33,5.51,0.0,5.04,0.7453,0.916,1.05,6.52,0.0,0.0
2019-06-07 22:15,5.73,58.65,1.42,1.65,0.1606,0.3035,0.3094,3.18,2.3,0.0,1.88,1.08,0.0,6.68,0.0,0.7578,5.24,3.79,5.28,10.01,0.0,0.9885,0.0,0.5345,0.9151,6.44,0.0,0.0
2019-06-07 22:30,5.77,59.84,1.42,1.65,0.1468,0.333,0.3101,3.16,2.29,0.0,1.89,1.06,0.0,6.15,0.0,0.0,3.17,2.59,4.43,6.77,0.0,6.15,4.23,1.19,0.6361,6.49,0.0,0.0
2019-06-07 22:45,5.52,49.0,1.44,1.67,0.1835,0.4588,0.3114,3.14,2.29,0.0,1.88,1.05,0.0,5.91,0.0,0.0,6.36,1.93,3.21,5.6,0.0,0.0,0.0,0.6229,0.9839,6.46,0.0,0.0
2019-06-07 23:00,5.08,36.58,1.45,1.68,0.1849,0.4615,0.3133,3.13,2.28,0.0,1.87,1.08,0.0,6.13,0.0,0.0,0.0,1.04,1.12,2.27,0.0,0.0,0.0,1.09,1.01,6.39,0.0,0.0
2019-06-07 23:15,5.15,53.02,1.44,1.68,0.1632,0.47,0.3127,3.12,2.28,0.0,1.87,1.07,0.0,6.33,1.51,0.8351,0.0,2.67,5.57,4.54,0.0,6.2,0.0,0.8736,0.4696,6.46,0.0,0.0
2019-06-07 23:30,2.39,43.41,1.46,1.7,0.2491,0.472,0.3107,1.67,0.1481,0.0,0.9061,0.6245,0.0,6.42,1.91,3.92,1.04,0.881,0.0,1.13,0.0,7.37,2.15,1.16,1.09,6.4,0.0,0.0
2019-06-07 23:45,0.7486,32.42,1.47,1.73,0.2006,0.4733,0.3087,0.6909,1.16,0.0,0.0,0.0,0.0,5.54,2.1,0.0,0.0,3.55,5.64,0.0,0.0,0.0,0.0,1.37,1.11,6.33,0.0,0.0
2019-06-08 00:00,0.7505,25.51,1.48,1.74,0.2497,0.4792,0.3107,0.6929,2.39,0.0,0.0,0.0,0.0,5.92,2.26,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,1.36,0.4254,6.32,0.0,0.0
2019-06-08 00:15,0.7453,26.44,1.48,1.75,0.2517,0.4818,0.3087,0.6902,2.35,0.0,0.0,0.0,0.0,5.19,2.53,0.0,0.959,0.0,2.16,0.0,0.0,0.0,0.0,0.4158,1.13,5.98,0.0,0.0
2019-06-08 00:30,0.7473,27.77,1.48,1.74,0.2517,0.4818,0.3107,0.6922,2.35,0.0,0.0,0.0,0.0,6.19,2.65,0.0,0.0,0.0,1.93,0.0,0.6601,0.0,0.0,1.32,0.9881,5.98,0.0,0.0
2019-06-08 00:45,0.7433,46.28,1.47,1.73,0.2511,0.4805,0.3074,0.6883,2.33,0.0,0.0,0.0,0.0,5.82,2.71,0.0,0.0,4.58,0.0,5.77,1.83,3.71,6.55,0.5133,1.03,5.78,0.0,0.0
2019-06-08 01:00,0.7453,35.0,1.48,1.73,0.2511,0.4779,0.3101,0.6909,2.35,0.0,0.0,0.0,0.0,5.89,2.11,0.0,0.0,6.53,0.0,3.47,1.18,0.0,0.0,0.9745,1.46,5.34,0.0,0.0
2019-06-08 01:15,0.7473,26.55,1.49,1.74,0.253,0.4811,0.3101,0.6935,2.34,0.0,0.0,0.0,0.0,6.63,2.5,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.8539,1.2,5.35,0.0,0.0
